0.48	10.42	0.0261101256098	0
0.48	10.42	0.0261101256098	0
0.48	10.42	0.0261101256098	0
0.48	10.42	0.0261101256098	0
0.48	10.42	0.0261101256098	0
0.48	10.42	0.0261101256098	0
0.48	10.42	0.0261101256098	0.1
0.48	10.42	0.183189758289	0.1
0.48	10.42	0.340269390969	0.1
0.48	10.42	0.497349023648	0.1
0.48	10.42	0.654428656328	0.1
0.48	10.42	0.811508289007	0.1
0.48	10.42	0.968587921687	0.1
0.48	10.42	1.12566755437	0.1
0.48	10.42	1.28274718705	0.1
0.48	10.42	1.43982681973	0.1
0.48	10.42	1.5969064524	0.1
0.48	10.42	1.75398608508	0.1
0.48	10.42	1.91106571776	0.1
0.48	10.42	2.06814535044	0.1
0.48	10.42	2.22522498312	0.1
0.48	10.42	2.3823046158	0.1
0.48	10.42	2.53938424848	0.1
0.48	10.42	2.69646388116	0.1
0.48	10.42	2.85354351384	0.1
0.48	10.42	3.01062314652	0.1
0.48	10.42	-3.11548252798	0.1
0.48	10.42	-2.9584028953	0.1
0.48	10.42	-2.80132326262	0.1
0.48	10.42	-2.64424362994	0.1
0.48	10.42	-2.48716399726	0.1
0.48	10.42	-2.33008436458	0.1
0.48	10.42	-2.1730047319	0.1
0.48	10.42	-2.01592509922	0.1
0.48	10.42	-1.85884546654	0.1
0.48	10.42	-1.70176583386	0.1
0.48	10.42	-1.54468620119	0.1
0.48	10.42	-1.38760656851	0.1
0.48	10.42	-1.23052693583	0.1
0.487719056531	10.3981972196	-1.38760656851	0.1
0.494168345407	10.363386408	-1.23052693583	0.2
0.507047396483	10.3270090189	-1.07344730315	0.3
0.525936160892	10.2922144499	-0.916367670467	0.4
0.549509702101	10.2614883716	-0.759288037788	0.5
0.577165482499	10.2352403463	-0.701564418432	0.6
0.606307258734	10.2106165302	-0.676327295249	0.7
0.635962114707	10.1868153967	-0.668275256938	0.8
0.66569036145	10.1633464116	-0.669103829811	0.9
0.695288891026	10.1399399967	-0.674342068777	1.0
0.724665838235	10.1164576499	-0.681588199798	1.1
0.753784486573	10.092833937	-0.689558933971	1.2
0.782636286533	10.069042891	-0.697578241227	1.3
0.811227103992	10.0450792993	-0.705300919939	1.4
0.839569943075	10.0209484679	-0.712562144494	1.5
0.867681018349	9.99666068057	-0.719295093982	1.6
0.895577624026	9.97222823308	-0.725485637401	1.7
0.923276988804	9.94766387207	-0.731147319771	1.8
0.950795677909	9.92297999772	-0.736307534248	1.9
0.978149300545	9.89818828091	-0.740999889597	2.0
1.00535238765	9.87329950352	-0.745260024425	2.1
1.0324183639	9.84832351729	-0.749123346221	2.2
1.05935957086	9.82326926388	-0.752623848165	2.3
1.08618731686	9.79814482508	-0.755793529949	2.4
1.11293529175	9.77293547721	-0.758963211734	2.5
1.11293529175	9.77293547721	-0.601883579054	2.5
1.11293529175	9.77293547721	-0.444803946375	2.5
1.11293529175	9.77293547721	-0.287724313695	2.5
1.11293529175	9.77293547721	-0.130644681016	2.5
1.11293529175	9.77293547721	0.0264349516637	2.5
1.11293529175	9.77293547721	0.183514584343	2.5
1.11293529175	9.77293547721	0.340594217023	2.5
1.11293529175	9.77293547721	0.497673849702	2.5
1.11293529175	9.77293547721	0.654753482382	2.5
1.11293529175	9.77293547721	0.811833115061	2.5
1.11293529175	9.77293547721	0.968912747741	2.5
1.11293529175	9.77293547721	1.12599238042	2.5
1.11293529175	9.77293547721	1.2830720131	2.5
